TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.conf.Configuration,120,170,539,178,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001101001111101010000000,01111111111101111111111111111111111111111111111111110111111111111111111111111111111101110101110110110111101101001110111011011111111111011111011110111111111111110111111111111010011111101101111111111000000000000011010100000000000000000000000000000011111111111111011011111010111111111011100011011111111111101111101111011000111111101010111111011111111111111111111010001101111111110111010111011011101111111101111111011111111111110100000000000000011000011110001101011011111111111101110110011000110000000011110101011111111111110111010111111110111111101111010111101111111111000011111111101101110101110111011101110101010000000000011111110101010101111110000000000000000000000000000011010111011101110101000000000111110101010111110101000000010110010110100011111101111110111110000000001100000000000000000000001111111101100101111111110101100111011111111111011101110101111111101000101011101101
