TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
gnu.trove.map.hash.TFloatObjectHashMap,120,75,351,106,11111111111111111111111111111111111100110011101111111111111111111111111111111111111111111111111111111111111111101111111111111111111111010101001111111111111111111111111111111111111111111111111111111111010000000000001111111111111111110011111100000011110011
