TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Joiner,120,24,131,36,1111111111111111111111111111111111111111111111111111111111111,10101010101010101000101101101010100110101010
