TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction,120,29,163,1165,11111111111111111111111111111111111111111111111101100111110110111110001111111111,10,111111,000,11111111111111111111111111111111111111111111111110101011111010111101001111111111,111111111111101111111011110111111111011111111110111111111111101001110000000111111111111110001111111010111111111111110001111111011111111111111110001111111101111111111111110001111111111111111111111101111111111111111111100111111011000000000000000000000000000000000000000001111111111111111111011111111011111101111111111111111111111111110111111111111111111110111111111111111111111111111111111,111111111111111111111111111111111111111111111111111111010101111101011111111111111111111111111110000000,11
