TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.sftp.SFTPConnectionPool,120,27,74,1772,1111111111111110101111101100010001111111111111111111011111111111111111111,1111111
