TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
de.huxhorn.lilith.data.access.AccessEvent,120,67,245,111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
