TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,21,75,281,111111111111111111111110111011110111111011100111111111110011111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111
