TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.security.NMContainerTokenSecretManager,120,9,68,350,11111000000000000000000000011111110001111011111111111110110,11000
