TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,274,5959,17,00000000110000000110000100000110001010010010000000001101101011110100000010000110000111111010000010100100110100111101010001010101011001010011111001000010000100000111110100110001110001111101010001100000000000000000000010111010001010111100101111000001100100111101100100111101100101010000000010100010000100010010000010000101010111110101011111010000100000111010101001000000110110110111010101100010100101110111100011111110010001001000000011111111111001101000011011010100000011101010011000001111000001000001011110100000110000100001100001011101101000000101001111000100010111011011000110101010110000011101111001001110010011110101111110010000001100101100110111000001111110111100000010100011010011010010001001110010001010111010000010100111010010110011011001110100000010010010000100101010011010100001101000010000000000010001101100110111000000011100111010111111101011010010001001011001010101100101011010011001100101101011111101110000111000001110000000000000000000000001100000000000101000000000000000000000000000000000101111011100000010000010101000000000000000000000011000001000011010000000000000000101100000010000001111110111000011100000101000000000000000000000000110000010000010100000000000000000000000000000000011111101110000111001001010000000000000000000000011100000100001111000100001010000010000000000000000101111011100000110000010100000000000000000000000011000001110011110000000010100000000000000000000011011110111000001100100101000101000000000000000001110000000001011100000000101011000000000000100000110111101110000001000001010000000000000000000000011100000100001111000000000000101000110000000000000111111011100001010010110100000000000000000000000011000000000001000000000000000000000000000001001001011110101011100001111100010101010000000000000000000000000000000000000000000000001100110110110100110111010010110010101100001100000001001001010111111011100001010101000000000000000000011100000000000110101100000000000000000010000000000000000000000000000010000000010111101011100000001100100100010101010101010000000000000000000000000111001001000100110101000010000000000000000000001000000000000101111011100111010101000000000000000000011100000000000100101100000000000000000010000000101010000000000000101000100000011111101110000101001001010000000000000000000000011100000100001101000001000000000000000000000000000101111011100001010101000000000000000000001100000100100000000000000001111110111000011100000101000000000000000000000000110000010000110100010000000000000000000000000000010111111001010001001000001100000000000101111011100001010000010100000000000000000000000111001000000001110000000000000000000000000000000001011111110111000100100000110000110000010111101110000001000011010000000000000000000000001100000000000111000000000000110000000000000000000111111110010100100000000011000001000001101000000000000100000000000000000000000000000000110000000000011100001100000000001000000000000000010111111001010000000000001100000000000,1100000000111100001001000000000000000000000001100000000000001100000000000000000000000000000000001100000000011100001001111000000000000000000001100001110000011100000000000001011111000001111000001100000000111100001001000000000000000000000001100001110000001100000000000000000000000000000000001100000000111100101001000000000000000000000001100001110000011101000001100001000000000000000000001100000000111100001001000000000000000000000001100001111010111100000001100000000000000000000010011100000000111100101001000001001110000000000001100000000000011100000001111010000000000000111010011100000000011100001001000000000000000000000001100001110000011100000000011000001111000001000000001100000000111100111001000000000000000000000001100000000000001000000000000000000000000000000001101100000000001111010111001110010010000000000000000000000000000000000000000000000000000000111111111111110101111000011100001111111111001111010001111000001000001101110000001110000001100000000111001001000000000000000000011000000000000011100100000000000000001110001000000000000000010000000011000000001110010111000100111100111001001110011100000000000000000011111110111000001110000111101000000000000000000000000111000000000000001111000000011110010010000000000000000000110000000000000111001000000000000000011100010001110000001111010000000110000000011110010100100000000000000000000000110000111000001110011100000000000000000000000000000110000000011100100100000000000000000001100000000001100000000000000000011000000001111000010010000000000000000000000011000011100000111010000000000000000000000000000000011010010001100001100000110000000011110000100100000000000000000000000111110000000000110000000000000000000000000000000000111100100011000011011001100000000011100011001000000000000000000000001100000000000001100000000011010000000000000000000001101001010000000110010011000000000111000000000000000000000000000000011000000000000011011110000000010100000000000000000011010010000000001100000,00001001111111111100000000000000011000111000100000000000101000000000000010000000000000000011100110000000100001110010000011110000000000000000000000000000000000011000000000000000001000101110111111111110000000000000001001110110000000011111101111111101111111111001000000011100000000000000011111111000011111100111000111101011111100000000000110101001101100000000000000000010111111011111111000000000101111111111111000000000001000000000000000100000000000011111111001100110001101111110110000111100000000111100001110000000000000111100000000000000000001101011101110000000001100110001101110000000111000000111111111111111000000000101110001111001000000000001110100000000000100000000001111111110000011000011000011110100000111100000000000000000000000000000000000000000000000101101000001010000000000110000000000000000000000000000000000011111111111111000000000101001111111111000000000001110000000000100100000000000011111111000011110001001100010110000111100000000111100001110000000100000011000000000000000000011101011101110000000001100000000000010000000000000000111111101111111100000010111000101111001000000000100010000000000000000000000000001111111000110011110100110011010000011111000100000000000000001000000000000000000001000000001000011011100000000000000000001010000000000011111111111111000000000111110001111001000000000001000000000000001100000000000011111111000000000011000011111100000111100000000000000000000000001000000100100000000000000000001101011101110000000000000000000000010000000000000000111111011111111000000000101110001111111000000000001100000000000000100000000000011111111001100111110100011111101011111100000000111100001110000000111011111100000000000000000001101011101110000000001100110001101110111011000000000111111011111111000000000000000111111111111111000000000000000000010001001000000000000000111100000000000000000011111111001111110011000000110100000000011110001110111111101100100111111011111110000000000000001100011000000000001011011111010111110101111111111111100110001101110000000000011011011000001111111111111111000000101110001011110010000000001001010000000000000000000000011111111100000111100001011111101100001111110001100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000101111000000000000000011100000000000001111000000000000000000011111101111111100000000011111111111111100000000000100000000000000010000000000111111110100000011111000001110110000011110000000011111011111000000000000001100110111111111100000000101110111000000000110000000000001000000000000000011111101111111100000000011111000111100100000000000101011110011110110000000000111111111100001111001011110010111000011110001000000000000000000000101110110011110111111111100000110101110111000000000101000000000001000000001101101111111111111111100000000011111000111111100000000000101000000000000010000000000111111111100001100001100111111010000011110000000011110000111000000000000000000000000000000000000110101110111000000000000000000000001010000000000000011111111111111100000000011111000111111100000000000101000000000010010000000000001111111100000000001001001111011000011110000000011110000111000000000000001100110000000000000000000101110111110001010110000000000001001100000000000011111110111111110000000000000000111110001111111000000000000001011001111001001110011100000000000000011111111000000110001100000101111010111111100010000011110000101111111011110111011011111100000000000000000000000000101110101111111111101100000000000010000000000000000000000111111101111111100000011111000101111001000000000100000000000000000000000000001111111111001100000011011111111110000111111000111111010000000000000000000000000000000000000000000000000000001111101011110000000000000000000011000011010111100000000000000001110000000000000100000000111000111000001111111111111110000000001111100011111110000000000010100000000000001000000000000111111110000110011110011000001000001111000000001111000011100000000000000111000000000000000000000010111011111000101011000000000000100000000000000001111110111111110111000111100110110000010000000000000000011111100001111001100101111011100011110000000000000010000110110000000000000000000001111101111111100000000010111000111100100000000000110000000000001010000000000111111111100000000000100001101110000011110000000000000000000000000110000000000000000000000000000110101110111000000000000000000000001010000001101101111111111111111101110001111001000000010101100000000000000111111110011110011010000001111000111100000000000000000000001111000000000000000000011111011111111000000000101110001111001000000000001100000000000001100000000001111111111000000111110111100110110000111100010000000000000001110110100000000100000000000000000001101011101110000000000000000000000010100000000000000111111011111111011111111111111011000101100000000000000001111111100000011001111111110110001111000100001111101110011011111100000000011001001,00101010000000011110000100011000001110000010011101110011101101000000000011110100110111101001110100000011001001100011100001110010000011001100100100101001000100000001101011010010110000100000010011110000110001111000110000001001111011101001111010100000010100000111111011000011000010010100000101100110001011110100100000000001000011100001101100101011010001110110101110101100101000000001110100110011110000101001000001100000100101110100101100001110011000100110001011001000000000010111100011011111110010100000000111010111001000000100100000100110100101101100011000010010111000001000101110010101000111110101000011100011000001010111001110111011010100110001111001011111110100,00101010000000011100000000000000001110000010000100100001001101000000000011110000010001001001110100000010000001100010000001110010000010000000100100001001000000000001100011010010000000100000010011110000110001101000110000001001110011001000011010100000010100000101001011000000000000000100000101100110001011010100100000000001000000100000001100101011010001110010101110001100101000000001110000010000000000101001000001100000100100100100101100001110010000100110000011001000000000010101000000011111110010100000000101010001001000000100100000100000100001100100011000010010111000001000001110010101000101010101000000100011000001010111001110111001010100110001101000010111000100,10011001011010100000000101010110000100100101100111011111011010110011110001000010000000000101111111000100001110111100111010100110100000001101010110001000111110100010111010011010010100011011010001010100110101010010010001000011101101011101000000110011100010010001011110111001100101000001000000000010100001000001011111110011100001001010011101000011100101101100110011011000111010001110011100010000101101111100100101100000111010010111001111010110100110000110100010000000110001101010110010110000100101000000101010110000000100001110000101110010000011010001000100010000000010110111010111011100011001000010000101001000101110000001011111101110000010101001000011000111100110010000001111001001011110000101000000100001011100101100011000100000000110101011010010111011110000100101101101101100111101010110100000000000011100101101100001101000100010000111100101000010000101101010100011110000100011111110110001100001101100101111111111100000110100001110000000000000000000000010100000000000010100000000000000000000000000000000011111011100000001000001010100000000000000000000010100000100100110000000000000000110010000010000001111110111000011100000101000000000000000000000000101000010000001100000000000000000000000000000000011111011110000111001001010000000000000000000000011010000010010111000100001010000100000000000000000101111111000001001000001100000000000000000000000011000001101011110000000101000000000000000000000010111111110000001101000011000011000000000000000001101000000000111100000001001010100000000000100001010111111100000000100001001000000000000000000000011100000010010111000000000001001001000100000000000111111011100001010101010100000000000000000000000100100000000001000000000000000000000000000001001000111111110010100001111100010100101000000000000000000000000000000000000000000000010010110111010101001110101101010011010010001100000001001001001111101111100001001011000000000000000000011100000000000111010100000000000000000100000000000000000000000000000100000000010110111101100000001011000010010010101011010000000000000000000000000111010001000011010100110000000000000000000000001000000000000011111011100111010101000000000000000000011100000000000101010100000000000000000100000000101010000000000001001000100000011110111110000101001001001000000000000000000000011010000100010011000001000000000000000000000000000101111101100001010011000000000000000000010100000100100000000000000001111101111000011010000010100000000000000000000001001000001000110011000000000000000000000000000000010111111001010001001000001100000000000011101111100000101000010100000000000000000000000110101000000001101000000000000000000000000000000001011111110110100100100000101001010000010110111110000000100101001000000000000000000000010100000000000110100000000000101000000000000000000111111110010101100000000011000001000001101000000000000100000000000000000000000000000001010000000000011100010010000000001000000000000000001111111000110000000000001100000000000,,00,0,1118
