TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.util.bloom.DynamicBloomFilter,120,28,108,397,111111111111111111111111111111111111111111111111111111111111001111,11010
