TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,67,140,406,11111111111111111111111000110000000001000011111111111001111101111111111110111111111111111101011111111111111111111111110000,1111111111111111111111111111111111111111111
