TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
jigl.image.levelSetTool.LevelSetNudge,120,6,21,11,111111111111111111111111111111110000000000011011111111000000000000000000000000000000000111111100000000000010000000000000000000000000000000000000000000000000000011,1111111101111111100000001110111111000000000000000000000000000000000011110000000000000000000000000000000000000000000000
