TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
ipac.BinaryCalculate,120,35,83,1028,1111111111111111111111111111111111111111111111111111111111111111111111110111101001011111111111111111111,11101,1111111111111,010110110,1111111111111111111111111111111111111111111111111111111111111111111111110111110001011111111111111111111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111110111111111011111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111101100000000000011111111111111111111111111111111111110111111111111111111111111111111111111011111111111111111111111111011,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111110000111111111111111011111111111111111111111111111111111111111111110001111111100000111111111111000011111111111,11111
