TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,317,1043,75,00101010000000011011101101001111011100000010110111011011101000010000000010101100110101101000010001000010000100110011101001010010000011011101100111010011011100000000011001011000110000010101000011010010110100010000001000000001111110010111110011001000000000000101111001101111000010000000000001101101011011110000110000000001111010110010010000100101101001010101111001110100010100010101110100111001110100101000000001110101101010101001101001001000011110101110011111001100001000100101010110110011010001100000110100000001110011010011100000111000011110110110011100010000111101100001011010000100100101001100110101010000100000000110001011010001101011110000111011010010111110,11000000110000000010001000000100001001000111110000011101101111110110011110110101010010000111000011101101100100100001010000010110010010000111011011111011101101110100001101011011100010110010111101100110100101001111101110010010101101111100111111010000100111110101000100110111000101010000000000000000000000010111100001100110001001110111110001011100000010101101010101000100101111110111011001010010100101011111100011100101111001100001010001001101001001101000111110010100110011010011101010001110100101100111101110000100010100101001010110111001101101000001001111001101110111101101100110101000101100001011111001110110011111100111101111011010000101110010000111111011110111001101101011001110110011010110001011110000101010111010000010111101011100100011101100111101111000010000110001100110111111110001101110001100010100000001110011100110000011101000101111010111010010010010001001011001010101100101011010011001100101101010111101110000111001001110000000000000000000000001100000000000101000001001010000000000000000000000101111011100001110000010101000000000000000000000011001001000011010000000000001100001110101000000001011111111101011100000101010101000000000000000001110000010001110100101000000011000000000000000000010111101110000111000001010000000000000000000000001100000000000111000000000000000000000000000000000111111011100000010000010100000000000000000000000011000000000001110010000000000000001100000010000001011110111000011100101101010010000000000000000001110000010001110100000000000000000000000000010010011111101110000101000001010000000000000000000000011100000000000101000000000000000000000000000000000101111011100001010000010100010100000000000000000111000000000001010000010000000000000000000000000001111110101011100001110000010101010000000000000001001000000000000000000000000000001100100000000000010101010010010000001100001110110000000001010111111011100101010101000000000000000000001100000000000100101100000000000000000000000000000000000000000000000000000000010111101011100000000100000100010100000000000100100000000000000000000111000000000000010101000000000000000000000000000000000000000101111011100111010101000000000000000000011100000011001100101100000000000000000010000000000000000011000000000000000011011111101110000101001001010000000000000000000000001100100100001111000001000000000000000000000000000101111011100111010101000000010010000000001100000000000000000000000001011111111100011100000101000000000000000000000001110000000000010100000000000000000000000000000000010111111111010000000000011101010100110111110010100000010000010101010100000000000000000011000001000011010001010000000000000000000010000001111111111101000000000001110000111000010111101110000111000011010101010000000000000000011100000000011111001010000000000000000000001000000111111111010101000000000111000011000001011110111000011100000101000000000000000000000001110011010001111100100111101000010000000001100000110111111101010001001000011100000100000
