TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
com.google.common.base.Splitter,120,17,43,495,11111111101111111111111111011111101111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111101111111111111111111101111111111111111111111111111111111111111111111111111111111000000000001111111111111011111111111111111111111111111111110011111111111111111111011111111111101111111110111111101100000000000000000001111111111111111110111111111111111111111111111111011111111111111111
