TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,45,158,1504,10101011111010001110111101010001101010111101010001101011001011010100101101001011010011110101000000011011110101000010111000010,100000000000000000000000000000000110000000000000000000000000000000010000000000000000000000000000000100000000000000000000000000000001101000000000000000000000000000000001010101110111000100010001011100011101110100100100101111111010011111011101001001001011111100100111110111010010010010111111001001110101010100100100101111110010011110
