TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.task.reduce.Fetcher,120,4,38,114,1111111111111111111111111111111111111110000001100000000000001010000000000000000000000000000000000111110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000011110000000000000000000000000000000000000000000000111000100100011110000000000000000111001101000000000000000000000000000000000000000
