TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
accessories.plugins.time.JDayChooser,120,70,200,628,1111111111111111111111111111111111111111111100000011111111111111111111111111111011111000101101111111111111111111111111111111111111111111111111111111100011011101111111110111111111101111101111111111111111100000,1111111111111111
