TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,40,125,159,111111111111111111111111111111110111111100111110111000010000010010111111111111111111111111111001111111001101110111111011101111111110011111100111111100000010111100000011111100111111111101111110011111001101111111111111111111111111111111111111111111111111111111111111101100
