TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
edu.mscd.cs.jclo.JCLO,120,32,93,3335,1111111111111111111111111111111111111111110111010111011111110111111100000111111111100000010010000000000000001111111111010111010101111
