TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,18,68,55,1100011100001100010001111001001100111010000001001000000000000000000000000111101101000000000001000101110010000111110001000101111011111
