TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,120,10,46,140,0111111111110110010110000000000000000000000100000000000000000000000000100011111111111101,1000
