TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.conf.HAUtil,120,11,22,683,0111111111111111000001111111111110101111111110000000001001111111111111111111111110000001110000000000000000000001100000000000000000000
