TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ha.SshFenceByTcpPort,120,5,12,157,11111110011111111111000010001111111000000000000000000000000000000000000000000000000000000000001111111111111111110111011100000000000000010111111000000000,001111111000000000001111110000011001010101000000000000
