TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.ha.ZKFailoverController,120,7,24,1735,000100001000000100001000110000111101111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,
