TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.lts.io.DirectoryScanner,120,35,133,1954,1111111111111111111111111111111111111111111101111111111111111101111111111111111011111111111111111111111111111111111111111111111101111111111111111110111111111111111111111111111111111111111111111111011111111111111111111111111111111111
