TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,19,80,87,11111111111100011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111101001110000000000000000000000000000000000000000000000000001110011000000000000000000111011100000000000000000000000000000000000000011111111111111110111111101010110100111111010000000000000111111111101111101111110000000000000000000000000000000000000000000000000000000000000000000,1111111111110000000000000000000000000000000000001110100000000000000000000000100000000000000000000000000000000000000000000000000000000000000011010000000000000000001100000000000001110111101111000000000000
