TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.LocalDirsHandlerService,120,25,53,250,11111111010100100011111010100100010101010100000000000111111110000000000000000000000000001100001110000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111011111101011111111111111100000000000000000000000000000000000,0111111111111111111111111111010000000101001000000000000000000010000000000000000000000000000000000000000000011111010000000
