TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,61,470,474,111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000011111111111001101111111111111111110101111111,111111011011001010010101001110110100100100100100100001001001001001011011001001101111001110110110011110110
