TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,229,848,22,0011100111110111111111111000111111100000001010000000000000001111111111001100111111001111011110011110001000011111011110111111100011011100111110011111111111111111000000001111111111111110000000000000001101111111111111110110000000011110000000000001100000000000001111111100000111001111111111111111111101010111111110001101110111101101111111111011111111111100000000000000001100000100000000011000001100000000011001100010001111000000000000001000000000000111111111111111111110000111110000000001101100110000000000000001111111111101011111110000000000000000000000000000000001010001000101000000000000000000000000000001110000000000001110000000000000100010011100000000000011111000000000000000000000000000000001111111100000000000000111001111111111111111110100000000000000000001111111111111000111111111111101111101000000000000110110001111010000000000000111000000000000000000000000000000000001110000011110111011101001100001111011100101011011000010011001011001011111111101111110111111011101100000001111111101111111111110111111011111111111111111111000010000111111000000000000010000111111000110000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000110000000000010000111111111011001100011000000000000000010001000101011000000000000000011000000000000000011111100011011111000111000111000111100011100000111100000000000000010111110111110111100000010000001101101100000011011000000000000000111111111111111111000111100100000001001000000000000000011111111000000000011001111110100011110001000000000000100110111100010100000110000001111111111111111000000001011111111110010000000000000001010000000000011100000000000001111111111111111100000000000001111111100000111000011111110101111111100000001111110001100000000000000000111111101111111100100000000011111100000000000000000011000001111000101000001000000000000100000001100000000000000000111111111111111111111111100100000001011111111000000001111111111001111001111111111111100011110001000000000010011110110000000001100111110011111111111111111100000000001111101011100010111111111101100000000000100000000000000000000100001001111111111111111000000000000000011111111000000111000000111101111111110100000000011111111100011111111101000000000000000000000111101000000001111111000000000001110000000000000000000111101110010110010111111111011101011111011111011111111111111110000010001111110000000000000000000000000000000000000000111111001100000010011100011111100110001100000000000000001100000000000000001111111000111000011111000111000000000000000000010111100000011111101111111100011111111100011111110000000000000001111101111111111110000000000000011000000000000001111111100111000011000011111111111100000001111100010000011110010111111111101111011111111000000000000000000110001100000000011101101000111100000001011110111111111111111111111100000000000000111111111111111111111110000000000000000010100010110000000000000000001100000000000000001111111100000111001111110011111111111101010101110001000000111011011111100011100000000000000000111011110110110011111111111100000000001111111110011110000000000000011000000000111011010100000011110000000111100011011110001001101110
