TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.registry.server.services.RegistryAdminService,120,20,69,196,111111111111100110000000001000000000000000000000000000000010,1111111111111111
