TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
jipa.Main,120,53,62,40,11111110111111111111111111111011111111111111111111111111111111111111110000000000000000000011101111111111111111111011111101111111101111,11111101111111111111111111111111111101111111111111111111111111111111110000000000000000000011111111111111111111111101111110111111101111
