TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.sharedcachemanager.store.InMemorySCMStore,120,21,80,67,1111111100000000000000000001111111111111111111111011111110101101010100000,1111111100000000000000000001111111111111111111111101111111010101001010000
