TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,3,5,5,11101,00001101000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
