TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,341,1187,124,111111111111110111101101111111110101111111111111111111111111111011011111111110011111111111111111111111111111111000111011111111111111110110100111111110011111101111111111111011111111101111111111111111111111011111101111111111111101111110111111111111111111111111111111111111111110111101100111001001110100010001101101010101010101010101010101111101010101010101110111111111111101011111111101111110100110100011101011111101110100011011101011011110111101111110111010001010101010101010101011101010101010101010101001000000000000000000000000000000000000000000000000000000000000000000000000000000001110011101001110001110111010111001111111111111111011101011010110000000000000110000000001101010010100000101100000011101011010001111111010001010100001101110100101011101011000000110010101010101011001011001110101010101001001101011111111111111110101011111011111110101011110101010010000001110101010111001111101101010111101111111011110111011111111111011111011101000100010101010101010101010101010101010101110101010101010101010101010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111001010101101101111011111111111111111111101011110111111111111110101111101111111111111011111101010110000001011000000000000011100010001000011111011101100101100000010000011001010000010110000011100101111010101010100001101111100001101011111010101010101010110101010110010111011101010101010010011101010101000001010101010001010101000001101111111111111110111000101010010000000000001110001011111001011111111101111100001010111111011110001110101010101010010000000000000000000011100101101101110111111111011111110101101101100000011001011101110110010110000001100100111111110111101011100101101110101011101000000000000000000000000011100110100010111110100111100101011101011000000110010110,10
