TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,30,117,525,10111111011100000100000000110100100001111111111000001111000000000010000000000000000001000000111111110101,101111001111000110,111111111111,001001100110000001001100000101100000100,01111101111100001000000000111000100010111111110100000111000000001000000000000000001000000000111111111010,010000000001000000000000000011101100010000000000111001111111001111111110110110000001011110000000000000000000000011100000000000000000000000001100010000000000000010101000000000001101111110100,111111111111111101010110000000000100000000111100000000010111111110000100000000000111111111111011110111111110000001110000001100000001111111111100011101111111111110110000000011111,111111111111111111
