TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.google.common.util.concurrent.Monitor,120,42,200,4,111101111101111111111111111011100011001010001011001000101101000010000001101000101111001111010100001001000011001101011011010011010110101011011111100110111111011111100000100111010010000010000111010101000000011011010100100,111111111111111111011011111110110001010100010111001101101101100100000001110100011111001110111000010001010001110110011110011101100111011000111101111111011111011111100100000111010010000100000010101010000000011010110110000
