TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.google.common.base.Splitter,120,19,50,552,111111111111111111111111110111111111111111111111111111111110011111111110111111111111111111,101010101010101010000000101010101010
