TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskAttemptReportPBImpl,120,50,144,151,1111111111111111111111111111111111111111111111111111111111111111111111111111111,11110111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111110111
