TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.CycleDetectingLockFactory,120,15,53,2624,1011110000000000011100000000000,0001111001111111111111010010010000000000111111011010000000110110011011010100110101110010111100110
