TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.SchedulingRequestPBImpl,120,33,154,203,011111111011011011111111111111110111111111111110111111101111111011111111111111111110000,111110101101111111111111111111011010
