TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.SchedulingRequestPBImpl,120,24,87,154,11111111111111111111111000001111111111111111111000111111111100111110001111100111111111001111111111111111111111111111111111111111111111111111111111111111,011110111011011011111111111111110111111011111110111101101111011011111111111111111110100
