TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,83,231,204,01011110101110001110101010100011111101110111111111111111100111100011111001100101100110111111111111111101111111111111111111011111111101101011111111111111111111111111101111111011111110111111101111111111110111110111110111110111110111110111110111110,1111111111111111111111111111111111
