TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
gnu.trove.impl.hash.TCharHash,120,12,46,9,10010010011110111010011111111111110111111110111111111111111011111111101011111111110111111111111111111111111111011111111111111111111111111111111101111111111111111110111111111110111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111001111111111111111111111111111111111111111011111100111000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111101111111111111111111111110111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111011000000000000000000000000000000001111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111011111111111111111000000000000000000000000000000001111111111111111111111111111111101111111111111111111111111011111111111111111111111111111111111111111111010111111111111111111111
