TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.federation.utils.FederationRegistryClient,120,3,12,220,11110011000000000000000000010000000000000000000001000000000000000000001111110000000000000000000000000000000000000011100000000000,110101000000000000000000010000000000000000000000000000
