TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
jigl.image.ops.ConnectedComponents,120,9,40,229,11111111111111111111111111111111111101000001110111011101111111111110111110,0110110110110110
