TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.join.TupleWritable,120,22,92,210,11111111111111111100011110001111111111101110000011111111111000111111,11111111111111111100011110001111111111101110000011111111111000111111
