TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.firebirdsql.encodings.EncodingFactory,120,89,128,1627,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111101101011111101111001
