TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.security.alias.CredentialShell,120,25,104,1527,1100111111111111111111111111111111111111111111111110100001001000111001000000001110010000000000001110010000000010000000000011,111111
