TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.lucene.search.exposed.ExposedTimSort,120,27,136,1285,111111010011111111111101100110010110101101101111011011111101101111111111111101101111110101111110000110011001111001011001101101101101101111010101101111011011111110110101011011110110010101101111111011111110110101011011110110010101101111010110111111110101101111110101000000000010110110100110011001010110101101011011101111010110111111111110101111101011011010011001101000111111,1111111
