TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,99,2083,27,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111110101010101110101010111001110101011110101010101110101010101010101010101111111010101111010111111111111111111101010101010101010101011101010101010101010100000000000000000000000000011101110011001101111111010111111100101100000000000001110011110100111100111111001111111010101011001010101100101010101011001111001111110011111
