TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,237,841,165,111111111011111111111101111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111101110111111111111111111111110111111111111111111111011111111111111111111011001010011111101110101111110101011110101111010101010010000000000000000000000000000000000000000000000001110101011111111111010101101111010101010000110111111110101111111001010011110101011111101111111011110100010101010111010101010010000000000000000000000000000111011011011110110110111111101110101100000000000001110000111011011111110000111111101010101100111110101110101010101100110100101011101011000000110110111111111111101111011111111110111111111010001100100011111011111101010101110101011101010001010001010001000000000111010111111111111101101111011010111111111010111101110001110011111011111101010111010100100000000000000001110011011011011111101011000000000000001111111010111101101010101110111110110010101010101101111,10
