TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
gnu.trove.decorator.TShortByteMapDecorator,120,35,142,729,10101111000011011111111111111111111111111111100000011110000000011111111111111,11111111111111111111
