TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,83,409,771,111111111111111111111111111111111111111111101111110100011111101100110101110010000000000000011111001111111100110001101011111000010111111011101100000001010101111101110101110110100110001110101110101111101111101111111011000000000001010111011001011,11111111111111111111111111111
