TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.compress.bzip2.Bzip2Compressor,120,3,4,2277,000000101000000000000000000000000000000000000000000000,110000110000000000000000000000000000000000000000000000
