TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,20,77,96,1111111111111111111111111111101111111111000000000000000000111111111011111000000000001111110111111101111000000010000000000000000000000000001111000000000000000000000000000000000111111000000011111111111110111111001111100000111111111111100000010001111111111100000000000000000000000
