TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,13,68,3,000010100000010010000100000000001111111111110000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011110100001000000000000000000000000000000000000000000000000000000000000000000000000,11111
