TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.jfree.chart.plot.XYPlot,120,253,861,12,11111111111111111111110111111111101111101111111111111011111111111110111111111111111111111011111111111111101111111111111111111110111111111111111111011111111111101111111111011111111111011111111111101111111111011101111011011111010101111111101111111111111010111010110011001100001100011010101111101000001100110110101011101100001100011010000111000100000000000000000000000000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000111000000000000000000000010000000000000000000000100000000000000000000000000011011011011000001101000000001000001110000101111000010111101111111011011101100011011000110111111111100010000010111011111000010110001111000000000100000000000000000010000000000011101000000000000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011010101010011001111111011000110110101000000000000000000000,1111111111111111111111111111111111111110111111111111101011111111111111111111011111111101011011111111111111011010011011111111101111111110111111111111111111101011111100111101111110011111111101101111111111111001111111111111011011111110011111101000000000000000000001111100110111110011010000000000111100000000000000000000000000000000000000000000011111101000000000000010000000000000000001000000000000000000000011111111001100001001110100101111010010110111111110111111111011100101011100111111110111111011111100000001000000000000001000001111110000000000010110000000000000000001111111111111111111111111111111111111111100111111111111111111111111001111111111111111111111110011111111111001111111111100111111111110011111111111111111111111000000000000000,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111011100000000000000000000000000000000000001011111101111001111111111111001111001111110000111000011111111111100111100111111000011100001111111111111111111000111111111111111101010011111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110001000000000000000000000000000000000000000001100000000000001000000000001110111110000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000101000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111101111111111111000111111000111111111111110001110000001111000000000111111100111111111100111111111001111111111111111100111111111111111110110111011111101101100000000000000011111101111100111111110001111110011111111111111111011111111111111111000000000111111111100000000001111111111111111111111111111111111111111111111111111111111101000001111111111111111111111111111111100000000011000000000000000000000000000000000000000000000000011111011111110000111111111100001100000000000000000000000000000000000000000000000000100111111110111111001111111111111111111111111110111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111110111111111111111111111111011111111111111111111111111111111111111111111111110111111111111111111111111100000000000000000000000000000000000000000000000000010000000000001,11111111111110001111111111100001001010100010111111111111111111111111011101111111111111111111111111111111111111111011111111111111111111111111111101110111111111111111111111111111111111111111111111111111111111111111111111001,11111111110110001111111111100001001010100010111111111111111111111111011101111111101111111111111111111111111111111011111111111111010111111111111101110111111111111111111111111111111111011111111111111111111111111111111011001,11111111111111110111111101111111111111111011111111111111100110011111111111111111111111111111111111111111110111111111111111111111111011111111111110101111111111101111011111011111111111011011011111101100011011111011100000111111010101111111101110111111111110010110110011001100001100011101010111101000001011010110101101110100010010011010000110100010000000000000000000000000110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000100100000000000000000000100000000000000000000000000100000000000000000000000011101011011000001101000000000100001101000011111000101001101111111011011110100011100100111001000110010001000010101011110010101000011111000000000100000000000000000010000000000011101000000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101001011010100101111111101000110101101000000000000000000000,111111111111111111111111,00000000000000000000000000000000000000010000000100100100010010010010000000000000001010100110010001001001001010001001010001010010010010101101010100101100110100010010011010100010010100010101100101101011010101001011001101010100100010010010110100010010100010100100100101011010101001011001110010100100100110100100101000010000101000000000000000010001000000000000110100101001000000000000010001001001011010001001010001010010010010101101010101101100110100010010010010100010010100010100100100101011010101001011001101110100100010010010010100010010100010100100100101011010101001011001110110100100100010100100101010010000101001000000000000100000000000100101100101010100110000000101000001100110101001011001101010011010101010101010101000
