TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,52,97,3426,1111111111111111111111111100000000000000000,0110001001111111111000011111111111111111111111111111111111111111111111111111111111111111111111110111011111111110000111111110000000000000000000000000000
