TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.io.file.tfile.Utils,120,61,213,118,11111011111111111111111111111110111110101111111111111111111111111111111111101111111110111111111111011111111111111111111,11111111111111111111
