TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,47,150,405,11111111111111111111111111111101111011111111111111111111111111111111111111111111111111111111110111101111111111110
