TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.objectweb.asm.jip.commons.LocalVariablesSorter,120,26,92,1714,111111110111111111111111111111111100110010101101101111111111111111111111111111111111111
