TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.EventReader,120,6,23,1682,1110000000000000000000000000000000000000000000000000000000000000000000000111100
