TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.crypto.CryptoInputStream,120,28,154,78,111111111111111111111111111000111111101111011111000000000000000000000000000000000000000000000000000000000000000000001101111110111110000111100111010111111111100000001111111000001110000110000000000000000000001111000001110000110000000001101111110001110000000111000010111111111111000000000101111000110011111111100000001111110111101111100000001100111110001110111111111111
